"Model","Xviewer"
"BlockNumber","1"
"TraceName","CH1","CH2",
BlockSize,125000,125000,
Date,2026/03/18,2026/03/18,
Time,13:32:42.000000,13:32:42.000000,
VUnit,V,V,
HResolution,1.600000e-05,1.600000e-05,
HOffset,-1.999984e+00,-1.999984e+00,
HUnit,s,s,
,0.966875,1.6625
,0.88125,1.7625
,1.03625,1.44375
,1.01375,1.728125
,1.024375,1.740625
,1.0625,1.728125
,1.09,1.4
,1.060625,1.70625
,1.086875,1.61875
,1.0725,1.70625
,1.079375,1.634375
,1.061875,1.7
,0.99625,1.703125
,0.9775,1.678125
,0.96625,1.6375
,0.924375,1.709375
,0.910625,1.753125
,0.878125,1.740625
,0.84875,1.7125
,0.810625,1.6625
,0.79625,1.528125
,0.803125,1.740625
,0.793125,1.665625
,0.710625,1.7375
,0.7875,1.7375
,0.804375,1.7
,0.825,1.7875
,0.850625,1.534375
,0.989375,1.76875
,0.9975,1.615625
,0.974375,1.7375
,1.030625,1.603125
,1.01625,1.490625
,0.9325,1.59375
,0.931875,1.740625
,0.9925,1.634375
,0.95625,1.678125
,0.9,1.665625
,0.916875,1.734375
,0.94875,1.675
,0.930625,1.415625
,0.920625,1.728125
,0.97375,1.753125
,0.955,1.60625
,1.035625,1.65
,1.035,1.7875
,1.030625,1.61875
,1.078125,1.621875
,1.039375,1.6375
,1.03625,1.709375
,0.989375,1.54375
,0.9525,1.73125
,0.956875,1.65
,0.993125,1.65625
,0.9425,1.740625
,0.920625,1.6375
,0.98125,1.69375
,0.98875,1.61875
,1.034375,1.78125
,1.066875,1.653125
,1.079375,1.69375
,1.0075,1.734375
,1.04,1.728125
,0.945625,1.64375
,0.96875,1.65
,0.921875,1.7375
,0.921875,1.7375
,0.91375,1.61875
,0.89375,1.78125
,0.92375,1.7375
,0.92625,1.78125
,0.94625,1.68125
,0.9875,1.634375
,1.0175,1.646875
,1.025625,1.740625
,1.006875,1.634375
,1.0375,1.678125
,1.04375,1.665625
,1.03375,1.603125
,0.93375,1.70625
,0.88375,1.44375
,0.88,1.728125
,0.850625,1.678125
,0.83625,1.621875
,0.8175,1.61875
,0.881875,1.7375
,0.88375,1.74375
,0.92,1.778125
,0.945625,1.728125
,1.04875,1.734375
,0.98875,1.61875
,0.949375,1.50625
,0.919375,1.415625
,0.89375,1.75
,0.84875,1.45625
,0.90875,1.75
,0.793125,1.74375
,0.74125,1.778125
,0.870625,1.778125
,0.82375,1.634375
,0.806875,1.7
,0.85625,1.71875
,0.886875,1.659375
,0.86375,1.559375
,0.893125,1.675
,0.894375,1.7875
,0.95625,1.55
,0.81375,1.6125
,0.824375,1.75
,0.7825,1.640625
,0.811875,1.634375
,0.720625,1.7
,0.731875,1.71875
,0.7925,1.65625
,0.72125,1.73125
,0.7525,1.65
,0.78375,1.7875
,0.800625,1.778125
,0.76875,1.71875
,0.761875,1.65625
,0.82,1.75
,0.76,1.74375
,0.810625,1.7
,0.720625,1.7125
,0.710625,1.553125
,0.665625,1.7
,0.70125,1.68125
,0.686875,1.734375
,0.68625,1.753125
,0.680625,1.61875
,0.74,1.634375
,0.661875,1.615625
,0.73875,1.634375
,0.675,1.60625
,0.676875,1.790625
,0.641875,1.675
,0.679375,1.690625
,0.56,1.646875
,0.59625,1.678125
,0.545,1.928125
,0.483125,1.6
,0.541875,1.7875
,0.465,1.69375
,0.52875,1.83125
,0.5475,1.60625
,0.611875,1.78125
,0.601875,1.753125
,0.606875,1.65
,0.6575,1.78125
,0.661875,1.875
,0.691875,1.78125
,0.650625,1.75625
,0.575,1.6875
,0.598125,1.603125
,0.553125,1.646875
,0.559375,1.703125
,0.473125,1.74375
,0.485,1.671875
,0.611875,1.7375
,0.6,1.98125
,0.63875,1.659375
,0.70375,1.70625
,0.679375,1.728125
,0.710625,1.60625
,0.61375,1.75625
,0.621875,1.7
,0.5575,1.6
,0.580625,1.778125
,0.486875,1.634375
,0.481875,1.65625
,0.504375,1.740625
,0.46,1.98125
,0.534375,1.65625
,0.554375,1.775
,0.5875,1.646875
,0.651875,1.646875
,0.661875,1.69375
,0.665,1.83125
,0.759375,1.978125
,0.685625,1.8125
,0.650625,1.7875
,0.57375,1.775
,0.566875,1.83125
,0.53875,1.78125
,0.5575,1.6625
,0.491875,1.709375
,0.56,1.78125
,0.595625,1.753125
,0.548125,1.978125
,0.6125,1.7125
,0.6425,1.615625
,0.646875,1.675
,0.650625,1.403125
,0.606875,1.7125
,0.63,1.6625
,0.53,1.68125
,0.545,1.68125
,0.5,1.7375
,0.45875,1.7375
,0.44125,1.7375
,0.403125,1.734375
,0.44875,1.64375
,0.52875,1.728125
,0.5625,1.60625
,0.576875,1.75625
,0.593125,1.9
,0.58,1.690625
,0.59,1.7375
,0.566875,1.634375
,0.465,1.615625
,0.501875,1.746875
,0.441875,1.6
,0.37,1.78125
,0.363125,1.6625
,0.406875,1.53125
,0.425,1.6125
,0.406875,1.646875
,0.4825,1.834375
,0.565625,1.690625
,0.6775,1.646875
,0.7,1.775
,0.7525,1.64375
,0.726875,1.775
,0.7075,1.615625
,0.691875,1.73125
,0.690625,1.6125
,0.65625,1.728125
,0.651875,1.734375
,0.50375,1.796875
,0.480625,1.6875
,0.57625,1.665625
,0.560625,1.79375
,0.64,1.65625
,0.718125,1.728125
,0.78,1.74375
,0.741875,1.975
,0.77875,1.609375
,0.835,1.9625
,0.846875,1.6875
,0.78125,1.728125
,0.759375,1.815625
,0.670625,1.796875
,0.630625,1.775
,0.54625,1.778125
,0.566875,1.734375
,0.49625,1.85625
,0.610625,1.615625
,0.566875,1.996875
,0.694375,1.6125
,0.69375,1.775
,0.686875,1.65
,0.721875,1.6875
,0.7625,1.4875
,0.731875,1.8625
,0.735625,1.734375
,0.645625,1.784375
,0.665,1.846875
,0.560625,1.659375
,0.633125,1.753125
,0.610625,1.60625
,0.675625,1.68125
,0.65625,1.615625
,0.68125,1.890625
,0.68875,1.734375
,0.766875,1.734375
,0.82625,1.78125
,0.87625,1.646875
,0.824375,1.66875
,0.7525,1.615625
,0.79375,1.65
,0.713125,1.6625
,0.646875,1.90625
,0.644375,1.978125
,0.6775,1.61875
,0.64125,1.728125
,0.6925,1.98125
,0.759375,1.646875
,0.756875,1.621875
,0.815625,1.6375
,0.789375,1.634375
,0.8275,1.65625
,0.856875,1.646875
,0.836875,1.846875
,0.82625,1.690625
,0.73875,1.728125
,0.705,1.6
,0.69,1.621875
,0.695,1.65
,0.70625,1.646875
,0.64625,1.70625
,0.679375,1.65625
,0.701875,1.98125
,0.66375,1.703125
,0.7275,1.7375
,0.726875,1.79375
,0.73875,1.646875
,0.76,1.690625
,0.730625,1.846875
,0.72,1.940625
,0.74125,1.678125
,0.670625,1.821875
,0.633125,1.834375
,0.655,1.9625
,0.62875,1.615625
,0.601875,1.821875
,0.58375,1.6875
,0.67,1.678125
,0.713125,1.671875
,0.72875,1.634375
,0.7925,1.728125
,0.790625,1.621875
,0.719375,1.7125
,0.723125,1.675
,0.721875,1.809375
,0.665,1.728125
,0.606875,1.8
,0.676875,1.95625
,0.58625,1.98125
,0.605,1.99375
,0.601875,1.846875
,0.69625,1.890625
,0.64875,1.646875
,0.68875,1.753125
,0.685625,1.615625
,0.755,1.946875
,0.72375,1.8
,0.70125,1.746875
,0.74625,1.675
,0.714375,1.85
,0.691875,1.934375
,0.6275,1.7375
,0.56375,1.928125
,0.598125,1.6125
,0.57625,1.978125
,0.610625,1.646875
,0.58125,1.60625
,0.673125,1.753125
,0.643125,1.60625
,0.69625,1.734375
,0.6675,1.64375
,0.62625,1.875
,0.638125,1.640625
,0.605625,1.934375
,0.554375,1.821875
,0.576875,1.89375
,0.495625,1.7375
,0.54625,1.934375
,0.518125,1.98125
,0.491875,1.834375
,0.50125,1.60625
,0.48125,1.7125
,0.56875,1.778125
,0.526875,1.80625
,0.58625,1.928125
,0.6,1.94375
,0.590625,1.85
,0.590625,1.9
,0.596875,1.91875
,0.550625,1.884375
,0.500625,1.959375
,0.513125,1.9875
,0.426875,1.603125
,0.470625,1.675
,0.47,1.840625
,0.486875,1.990625
,0.473125,1.80625
,0.494375,1.81875
,0.57625,1.684375
,0.599375,1.98125
,0.501875,1.85625
,0.49875,1.80625
,0.451875,1.675
,0.4675,1.759375
,0.40375,1.790625
,0.426875,1.65
,0.4725,1.7875
,0.3875,1.809375
,0.360625,1.821875
,0.4,1.759375
,0.330625,1.990625
,0.43375,1.803125
,0.381875,1.684375
,0.429375,1.753125
,0.4225,1.778125
,0.446875,1.79375
,0.484375,1.934375
,0.433125,1.740625
,0.478125,1.6625
,0.38375,1.74375
,0.354375,1.9375
,0.28625,1.846875
,0.24625,1.90625
,0.33875,1.940625
,0.320625,1.846875
,0.315,1.9625
,0.381875,1.934375
,0.39,1.7125
,0.350625,1.84375
,0.38875,1.990625
,0.3575,1.81875
,0.34875,1.8625
,0.345,1.934375
,0.319375,1.653125
,0.34625,1.634375
,0.33375,1.946875
,0.3125,1.81875
,0.325625,1.928125
,0.3425,1.63125
,0.36375,1.81875
,0.40875,1.9875
,0.40125,1.90625
,0.33375,1.821875
,0.359375,1.678125
,0.3425,1.875
,0.344375,1.7125
,0.321875,1.86875
,0.32125,1.890625
,0.29875,1.821875
,0.35625,1.740625
,0.3125,1.790625
,0.348125,1.68125
,0.33625,1.9875
,0.38625,1.81875
,0.360625,1.859375
,0.393125,1.734375
,0.414375,1.70625
,0.331875,1.9
,0.346875,1.80625
,0.290625,1.928125
,0.331875,1.746875
,0.3575,1.84375
,0.204375,1.95
,0.25625,1.9
,0.25,1.846875
,0.290625,1.96875
,0.31375,1.8
,0.390625,1.875
,0.36625,1.928125
,0.3925,1.85
,0.331875,1.66875
,0.330625,1.840625
,0.3775,1.928125
,0.320625,1.878125
,0.284375,1.875
,0.24125,1.953125
,0.29375,1.865625
,0.290625,1.81875
,0.309375,1.859375
,0.2675,1.934375
,0.341875,1.90625
,0.309375,1.84375
,0.286875,1.984375
,0.345,1.875
,0.424375,1.621875
,0.37875,1.8
,0.43625,1.821875
,0.30125,1.846875
,0.275625,1.9125
,0.296875,1.634375
,0.24875,1.88125
,0.301875,1.934375
,0.313125,1.94375
,0.31625,1.890625
,0.281875,1.934375
,0.2975,1.940625
,0.370625,1.8625
,0.36875,1.815625
,0.341875,1.846875
,0.393125,1.809375
,0.33875,1.928125
,0.355625,1.946875
,0.349375,1.846875
,0.3425,1.98125
,0.32375,1.909375
,0.313125,1.940625
,0.29875,1.846875
,0.27625,1.940625
,0.34125,1.928125
,0.24625,1.93125
,0.36625,1.69375
,0.29875,1.875
,0.360625,1.690625
,0.331875,1.7125
,0.33375,1.6125
,0.380625,1.996875
,0.3125,1.878125
,0.356875,1.865625
,0.3925,1.803125
,0.28,1.7375
,0.330625,1.903125
,0.35375,1.809375
,0.331875,1.928125
,0.3575,1.890625
,0.36875,1.85625
,0.341875,1.803125
,0.32,1.646875
,0.35625,1.9875
,0.3525,1.853125
,0.350625,1.928125
,0.34625,1.890625
,0.296875,1.85625
,0.32875,1.865625
,0.310625,1.903125
,0.28,1.9125
,0.286875,1.86875
,0.358125,1.840625
,0.313125,1.85625
,0.294375,1.865625
,0.31625,1.803125
,0.31,1.9375
,0.3325,1.86875
,0.34875,1.84375
,0.33875,1.81875
,0.3175,1.8625
,0.33875,1.9375
,0.291875,1.990625
,0.308125,1.91875
,0.25625,1.78125
,0.2775,1.7
,0.2625,1.60625
,0.270625,1.8875
,0.281875,1.621875
,0.251875,1.99375
,0.260625,1.69375
,0.290625,1.878125
,0.254375,1.946875
,0.279375,1.846875
,0.246875,1.953125
,0.201875,1.98125
,0.2975,1.85625
,0.2825,1.978125
,0.25375,1.9625
,0.270625,2.
,0.305,1.80625
,0.293125,1.84375
,0.245,1.865625
,0.29875,1.884375
,0.273125,1.975
,0.275625,1.7
,0.215,1.88125
,0.21375,1.871875
,0.251875,1.8875
,0.3025,1.871875
,0.251875,1.9
,0.24625,1.934375
,0.21625,1.934375
,0.30125,1.95625
,0.238125,1.803125
,0.20375,1.94375
,0.233125,1.80625
,0.275,1.8875
,0.29625,1.86875
,0.2375,1.815625
,0.255625,1.978125
,0.24125,1.9625
,0.2675,1.875
,0.275,1.853125
,0.230625,1.846875
,0.24875,1.96875
,0.264375,1.890625
,0.265,1.978125
,0.2,1.9875
,0.241875,1.975
,0.211875,1.9
,0.236875,1.9375
,0.181875,1.846875
,0.22875,1.834375
,0.21875,1.9125
,0.30125,1.934375
,0.2025,1.978125
,0.21375,1.903125
,0.251875,1.8625
,0.2925,1.9
,0.3175,1.68125
,0.250625,1.8875
,0.318125,1.86875
,0.216875,1.815625
,0.233125,1.978125
,0.2,1.86875
,0.239375,1.928125
,0.2,1.94375
,0.2375,1.99375
,0.2225,1.89375
,0.21625,1.8
,0.230625,1.86875
,0.210625,1.834375
,0.2475,1.984375
,0.250625,1.9125
,0.133125,1.878125
,0.309375,1.8
,0.221875,1.91875
,0.22875,1.98125
,0.18625,1.878125
,0.190625,1.78125
,0.210625,1.834375
,0.2075,1.69375
,0.210625,1.821875
,0.213125,1.859375
,0.205,1.85
,0.21875,1.953125
,0.2775,1.8
,0.3425,1.9625
,0.21625,1.875
,0.270625,1.98125
,0.290625,1.9
,0.2075,1.80625
,0.1975,1.98125
,0.1425,1.84375
,0.230625,1.809375
,0.201875,1.9625
,0.22125,1.934375
,0.27,1.953125
,0.24875,1.953125
,0.20125,1.934375
,0.2675,1.865625
,0.254375,1.9375
,0.26125,1.8375
,0.27375,1.81875
,0.25375,1.815625
,0.189375,1.98125
,0.24125,1.834375
,0.236875,1.89375
,0.24375,1.80625
,0.233125,1.84375
,0.224375,1.959375
,0.210625,1.8375
,0.173125,1.81875
,0.229375,2.015625
,0.175625,1.98125
,0.20625,1.834375
,0.273125,1.9125
,0.23875,1.934375
,0.214375,1.934375
,0.171875,1.865625
,0.260625,1.9375
,0.193125,1.8375
,0.235,1.81875
,0.17625,1.815625
,0.1975,1.815625
,0.199375,1.821875
,0.193125,1.81875
,0.14625,2.046875
,0.26125,1.85625
,0.1825,1.803125
,0.301875,1.853125
,0.2475,1.996875
,0.215625,1.690625
,0.26875,1.878125
,0.21,1.86875
,0.251875,1.9
,0.236875,1.909375
,0.18125,1.859375
,0.16,1.821875
,0.193125,1.8
,0.200625,1.984375
,0.1325,1.81875
,0.203125,1.815625
,0.210625,1.953125
,0.22,1.86875
,0.305625,1.934375
,0.244375,1.940625
,0.251875,1.875
,0.269375,1.959375
,0.278125,1.815625
,0.2375,1.95
,0.18625,2.203125
,0.164375,2.1375
,0.234375,1.8875
,0.230625,1.9
,0.22,1.96875
,0.230625,1.8875
,0.215625,1.96875
,0.22375,1.978125
,0.16875,1.846875
,0.193125,1.9375
,0.211875,1.865625
,0.170625,1.890625
,0.185,1.815625
,0.181875,1.821875
,0.144375,1.9
,0.2225,1.934375
,0.14875,1.84375
,0.158125,1.8
,0.16625,1.86875
,0.1525,1.934375
,0.134375,1.98125
,0.175,1.90625
,0.16625,1.871875
,0.206875,1.85625
,0.199375,1.93125
,0.14125,2.0875
,9.e-002,1.95
,0.19625,1.821875
,0.220625,1.88125
,0.10625,1.89375
,8.6875e-002,1.84375
,0.185625,1.934375
,0.23625,1.846875
,0.190625,2.01875
,0.18,1.9875
,0.14875,1.9375
,7.9375e-002,1.8875
,0.133125,1.821875
,0.153125,1.9
,0.1975,1.934375
,0.12375,1.84375
,0.1525,1.834375
,0.174375,1.9625
,0.193125,1.859375
,0.13375,2.0125
,0.18375,1.878125
,0.13875,1.909375
,0.121875,1.928125
,0.131875,1.9625
,0.153125,1.85
,0.108125,1.953125
,8.5e-002,1.875
,0.198125,1.8
,8.6875e-002,1.853125
,0.11625,2.196875
,5.1875e-002,1.940625
,0.13875,1.9
,0.108125,2.1125
,8.1875e-002,1.84375
,0.118125,1.99375
,7.3125e-002,1.86875
,0.10625,1.9625
,0.109375,1.9125
,9.875e-002,2.06875
,0.113125,1.878125
,9.1875e-002,1.853125
,0.14375,1.8
,0.148125,1.890625
,8.1875e-002,1.878125
,9.5625e-002,1.834375
,6.875e-002,1.940625
,5.e-002,2.15
,5.1875e-002,1.840625
,3.375e-002,1.6625
,9.1875e-002,1.846875
,4.625e-002,1.978125
,4.6875e-002,1.984375
,0.115,1.88125
,7.8125e-002,1.95625
,0.11,1.846875
,5.1875e-002,1.83125
,5.625e-003,1.940625
,8.e-002,1.94375
,6.0625e-002,1.9125
,2.625e-002,2.04375
,9.0625e-002,1.815625
,6.5e-002,1.940625
,7.3125e-002,1.83125
,7.5e-002,1.865625
,5.e-003,1.94375
,0.118125,1.846875
,4.125e-002,1.84375
,0.1025,2.140625
,1.25e-002,1.846875
,5.0625e-002,1.89375
,2.125e-002,1.95625
,7.5e-002,1.978125
,9.0625e-002,1.83125
,7.6875e-002,1.88125
,2.1875e-002,1.94375
,6.4375e-002,1.846875
,0.11625,1.890625
,0.105,1.8125
,4.125e-002,1.953125
,6.5e-002,1.8375
,4.1875e-002,1.89375
,3.0625e-002,1.9625
,0.116875,1.95
,8.875e-002,1.978125
,4.875e-002,1.9375
,4.6875e-002,1.953125
,5.625e-002,1.85
,0.119375,1.81875
,0.1175,1.875
,9.0625e-002,1.9625
,6.75e-002,1.85625
,7.75e-002,1.996875
,7.5625e-002,1.871875
,7.e-002,1.984375
,6.625e-002,1.9125
,2.875e-002,2.0625
,1.875e-002,1.803125
,6.4375e-002,1.928125
,6.0625e-002,1.909375
,5.3125e-002,1.946875
,2.875e-002,1.8
,7.4375e-002,2.075
,7.0625e-002,2.10625
,1.625e-002,1.9875
,1.875e-003,1.815625
,1.1875e-002,1.959375
,4.6875e-002,1.934375
,6.1875e-002,1.95
,6.1875e-002,1.803125
,4.6875e-002,1.996875
,7.9375e-002,1.878125
,7.0625e-002,1.98125
,6.75e-002,1.978125
,5.1875e-002,2.015625
,0.1175,1.8
,0.113125,1.928125
,4.0625e-002,1.94375
,6.4375e-002,1.815625
,4.5625e-002,1.8625
,6.25e-003,1.96875
,0.1075,1.934375
,7.3125e-002,1.9125
,4.3125e-002,2.075
,6.5e-002,1.95
,5.25e-002,1.903125
,9.375e-002,1.928125
,1.0625e-002,1.959375
,1.625e-002,1.90625
,1.1875e-002,2.134375
,3.6875e-002,2.078125
,7.8125e-002,1.875
,0.110625,1.834375
,0.116875,1.90625
,0.1075,1.9875
,6.875e-002,1.9375
,0.154375,2.1375
,7.5e-003,1.978125
,6.625e-002,2.04375
,4.e-002,2.090625
,6.5625e-002,1.975
,0.11625,2.053125
,-9.375e-003,1.85
,-1.125e-002,1.81875
,-6.875e-003,2.046875
,0.13375,1.934375
,1.5625e-002,1.9125
,3.25e-002,1.875
,4.0625e-002,1.95
,4.6875e-002,1.95625
,0.11625,1.871875
,6.125e-002,1.80625
,7.25e-002,1.859375
,7.8125e-002,2.01875
,-6.25e-004,1.821875
,2.625e-002,1.81875
,1.5e-002,1.98125
,0.1125,1.9625
,4.6875e-002,1.9125
,7.9375e-002,1.890625
,6.125e-002,1.85
,4.25e-002,1.9875
,3.8125e-002,1.8625
,1.375e-002,1.890625
,4.e-002,1.8125
,7.9375e-002,1.85625
,2.125e-002,1.996875
,5.5e-002,1.96875
,7.8125e-002,2.0125
,7.0625e-002,1.98125
,6.625e-002,1.8625
,2.1875e-002,1.934375
,4.1875e-002,1.846875
,5.0625e-002,1.940625
,4.5625e-002,1.815625
,6.375e-002,1.84375
,6.5e-002,1.940625
,7.75e-002,2.034375
,5.0625e-002,1.821875
,6.75e-002,1.8625
,0.1175,1.90625
,1.875e-002,1.890625
,5.25e-002,1.85
,0.141875,1.884375
,6.25e-003,1.8625
,2.375e-002,2.190625
,4.375e-003,1.834375
,4.625e-002,1.8
,4.6875e-002,1.8625
,0.113125,2.0625
,6.9375e-002,2.090625
,4.6875e-002,1.834375
,7.625e-002,2.084375
,5.75e-002,1.975
,7.25e-002,1.990625
,-1.8125e-002,2.184375
,8.6875e-002,2.134375
,4.3125e-002,1.834375
,6.5e-002,2.084375
,7.9375e-002,2.0625
,6.875e-003,2.190625
,8.6875e-002,1.815625
,1.625e-002,2.
,5.e-002,1.975
,4.e-002,1.978125
,3.75e-003,1.94375
,6.125e-002,2.00625
,7.9375e-002,1.83125
,0.14625,1.98125
,5.1875e-002,1.86875
,5.0625e-002,2.109375
,2.75e-002,1.934375
,6.0625e-002,1.9625
,6.875e-002,2.184375
,6.875e-003,2.18125
,1.25e-002,2.046875
,6.375e-002,2.1125
,0.113125,2.15
,3.3125e-002,1.928125
,3.3125e-002,2.11875
,8.875e-002,1.9875
,7.375e-002,1.953125
,7.4375e-002,2.16875
,0.1175,1.81875
,9.875e-002,1.85
,3.5e-002,2.075
,6.625e-002,2.1375
,7.8125e-002,1.821875
,7.6875e-002,2.09375
,3.5625e-002,1.928125
,3.75e-002,2.075
,2.375e-002,1.903125
,1.1875e-002,2.190625
,3.0625e-002,1.865625
,5.0625e-002,1.94375
,7.625e-002,2.175
,6.25e-004,1.846875
,4.875e-002,2.11875
,5.625e-002,2.084375
,1.1875e-002,2.153125
,6.5e-002,2.
,6.125e-002,2.04375
,7.8125e-002,1.93125
,3.75e-002,1.875
,3.3125e-002,1.875
,1.5e-002,1.84375
,4.6875e-002,2.0125
,8.75e-003,1.871875
,0.109375,1.81875
,7.75e-002,1.85
,8.875e-002,2.178125
,4.375e-002,2.1625
,1.75e-002,1.928125
,4.e-002,1.834375
,7.9375e-002,1.9875
,6.375e-002,1.990625
,7.3125e-002,2.065625
,5.375e-002,2.1
,6.125e-002,2.046875
,7.25e-002,2.04375
,6.75e-002,1.8
,4.875e-002,1.903125
,0.100625,1.990625
,7.5625e-002,1.88125
,0.1175,1.88125
,1.875e-002,2.015625
,6.8125e-002,1.93125
,8.25e-002,2.05
,5.4375e-002,2.10625
,1.1875e-002,1.9125
,6.1875e-002,1.98125
,5.0625e-002,2.021875
,8.6875e-002,1.8625
,2.25e-002,1.85
,0.14,2.178125
,8.6875e-002,1.9625
,3.9375e-002,2.128125
,6.1875e-002,1.96875
,6.25e-004,1.865625
,7.9375e-002,1.99375
,7.625e-002,1.940625
,0.1125,2.046875
,0.113125,1.8625
,4.375e-003,1.9375
,4.125e-002,1.846875
,4.0625e-002,1.85
,7.9375e-002,1.95
,0.19625,1.975
,7.25e-002,2.10625
,3.3125e-002,1.953125
,6.5625e-002,2.05625
,9.4375e-002,2.14375
,8.e-002,1.80625
,7.625e-002,1.91875
,7.25e-002,2.1875
,7.3125e-002,2.14375
,8.4375e-002,2.071875
,8.125e-002,1.81875
,5.1875e-002,2.1375
,5.0625e-002,1.934375
,0.23625,2.178125
,0.109375,1.84375
,0.113125,1.80625
,4.4375e-002,1.98125
,9.625e-002,1.815625
,7.3125e-002,2.06875
,0.153125,1.928125
,7.3125e-002,1.890625
,8.875e-002,1.953125
,7.9375e-002,2.175
,0.1025,2.10625
,1.25e-003,2.153125
,0.15625,2.003125
,0.145,1.928125
,0.13625,1.85625
,8.0625e-002,2.01875
,4.875e-002,1.878125
,0.125625,2.10625
,0.1175,2.153125
,0.101875,1.803125
,8.0625e-002,1.928125
,0.119375,2.05625
,8.3125e-002,2.15
,8.875e-002,1.846875
,0.13625,2.153125
,8.375e-002,2.003125
,0.1375,1.928125
,8.875e-002,2.05625
,0.1325,2.01875
,6.375e-002,1.878125
,0.120625,1.84375
,0.106875,2.13125
,8.1875e-002,2.05
,0.110625,2.01875
,9.5e-002,2.084375
,9.1875e-002,2.140625
,0.1525,2.184375
,0.11,2.13125
,7.8125e-002,1.9125
,0.113125,2.05
,4.125e-002,2.021875
,0.175,1.934375
,0.124375,1.934375
,8.e-002,2.153125
,9.75e-002,1.81875
,0.173125,2.04375
,0.130625,2.0625
,0.125625,1.834375
,0.118125,1.978125
,0.130625,2.109375
,0.12,1.984375
,9.875e-002,2.046875
,0.156875,1.8125
,0.11375,1.9125
,0.1475,1.86875
,0.135625,1.9375
,0.134375,1.9
,0.12125,1.85625
,9.1875e-002,1.865625
,8.e-002,1.928125
,0.1425,2.034375
,0.1575,2.1
,0.13375,1.928125
,7.3125e-002,1.990625
,0.12625,1.81875
,8.4375e-002,2.1375
,0.10125,1.8625
,0.153125,2.03125
,0.13375,2.0625
,0.130625,2.128125
,0.149375,2.04375
,0.153125,2.1625
,0.1525,2.19375
,0.1175,2.184375
,0.17,2.021875
,0.15875,1.953125
,0.10375,1.9875
,0.18875,2.034375
,0.1525,1.93125
,9.3125e-002,1.85
,0.121875,2.109375
,0.118125,1.81875
,0.135,2.05625
,0.105,2.15625
,0.126875,2.
,0.130625,1.834375
,0.18125,2.075
,0.13625,2.021875
,0.13375,1.846875
,0.12,2.078125
,0.1425,1.803125
,0.15,2.05625
,9.3125e-002,2.065625
,0.155,2.0875
,0.1125,2.034375
,0.158125,2.1625
,9.0625e-002,2.059375
,8.3125e-002,2.153125
,0.141875,1.871875
,9.0625e-002,2.140625
,8.125e-002,1.934375
,0.145,1.834375
,0.14875,1.93125
,0.181875,1.85
,9.875e-002,2.109375
,7.0625e-002,1.98125
,0.145,1.84375
,0.1575,1.903125
,6.e-002,1.846875
,9.1875e-002,2.134375
,0.145,1.9625
,4.75e-002,2.153125
,8.25e-002,1.96875
,0.1225,1.8875
,7.0625e-002,2.128125
,0.105,2.178125
,0.1975,1.978125
,8.6875e-002,2.140625
,0.155,1.984375
,0.199375,2.015625
,8.75e-002,1.996875
,0.185,1.821875
,0.1275,1.984375
,0.1225,2.04375
,0.190625,2.0625
,0.13375,1.81875
,0.153125,2.078125
,8.125e-002,1.9625
,0.171875,1.984375
,0.144375,2.05625
,0.1325,2.090625
,0.11625,2.053125
,0.1575,2.19375
,0.133125,2.196875
,0.130625,1.9
,0.125625,2.175
,0.158125,2.134375
,0.113125,1.8375
,0.171875,2.196875
,0.115625,1.8875
,0.145,1.928125
,0.17,2.08125
,0.1325,2.18125
,0.104375,1.815625
,0.199375,1.975
,0.1175,1.975
,0.14,2.0375
,0.121875,2.196875
,0.113125,1.8875
,0.233125,1.8125
,9.375e-002,2.1
,0.126875,1.834375
,0.185,2.015625
,4.4375e-002,2.18125
,0.13375,1.815625
,0.14875,2.175
,0.1525,2.0375
,0.16625,1.834375
,0.155,2.1625
,0.1325,1.99375
,9.5e-002,1.88125
,0.124375,1.803125
,9.1875e-002,2.0625
,0.199375,2.153125
,0.230625,1.98125
,9.3125e-002,1.85
,0.15375,2.178125
,0.12625,1.946875
,0.1575,2.1125
,0.145,1.978125
,0.144375,2.178125
,0.123125,2.0625
,9.375e-002,2.3625
,0.121875,2.153125
,0.198125,2.015625
,0.2275,2.13125
,0.109375,2.04375
,0.166875,1.953125
,0.201875,1.89375
,0.180625,2.14375
,0.1825,2.021875
,0.20875,2.1625
,0.15,2.05
,0.2,2.0875
,0.1825,2.08125
,0.18125,1.95625
,0.18625,2.015625
,0.17875,2.04375
,0.126875,2.034375
,0.18,2.034375
,0.18875,2.078125
,0.20125,2.046875
,0.2375,1.85625
,0.23625,2.01875
,0.175,2.08125
,0.2,2.153125
,0.170625,2.0375
,0.165625,2.034375
,0.201875,2.034375
,0.230625,2.059375
,0.210625,2.15
,0.161875,2.046875
,0.193125,2.153125
,0.21625,2.05625
,0.2125,2.184375
,0.239375,2.178125
,0.166875,2.04375
,0.210625,2.09375
,0.198125,1.9125
,0.184375,2.015625
,0.1475,2.046875
,0.12875,2.075
,0.164375,1.865625
,0.171875,1.928125
,0.193125,2.128125
,0.18,1.934375
,0.14375,2.06875
,0.17875,2.1375
,0.166875,2.
,0.238125,2.15625
,0.19375,2.215625
,0.279375,1.928125
,0.184375,2.1
,0.161875,2.19375
,0.153125,2.15
,0.13625,2.16875
,0.1775,1.984375
,0.16625,2.178125
,0.153125,2.20625
,0.1575,1.978125
